944,0.0114502777947773,0.01268554933953792,1,0
945,0.03372307376469276,0.01268399723381283,0.0625,0
946,0.02250924665041636,0.01262499165825143,0.0625,0
947,0.01595590240872926,0.01259815107434244,0.0625,0
948,0.0124029438645321,0.01258416816943689,0.0625,0
949,0.01065617693188305,0.01257532470991101,1,0
950,0.02690120067186721,0.01254059136832309,0.0625,0
951,0.0184810571049795,0.01250267560739542,0.0625,0
952,0.01373260956813809,0.0124842562561394,0.0625,0
953,0.01128372028859618,0.01247364206708366,1,0
954,0.03243988296651006,0.01246630608085854,0.0625,0
955,0.02178117319629667,0.01241158692131114,0.0625,0
956,0.0155601149308564,0.01238637844159538,0.0625,0
957,0.01219625548195235,0.012373031754334,0.0625,0
958,0.01054590467552275,0.01236445271674333,1,0
959,0.02604053268256803,0.01232701496182797,0.0625,0
960,0.0180046527670435,0.01229140034964271,0.0625,0
961,0.01347961017150608,0.01227386355558301,0.0625,0
962,0.01115015743655628,0.01226360407416807,1,0
963,0.03143602398320475,0.01225215316428438,0.0625,0
964,0.02121714252292759,0.01220066834278219,0.0625,0
965,0.01525497956305537,0.01217668725447471,0.0625,0
966,0.01203484648528941,0.01216382143767845,0.0625,0
967,0.01045558038585051,0.01215544760546113,1,0
968,0.02538203046789129,0.01211625774104793,0.0625,0
969,0.01764366322376094,0.01208235140490961,0.0625,0
970,0.01328727482637655,0.01206546859124897,0.0625,0
971,0.01104497939404193,0.01205547598545536,1,0
972,0.03067911015491793,0.01204129718509006,0.0625,0
973,0.02079803974626032,0.01199217896009092,0.0625,0
974,0.01502958800312135,0.01196908830434353,0.0625,0
975,0.01191303788172803,0.01195657275688795,0.0625,0
976,0.01038263670993697,0.01194835387072121,1,0
977,0.02490390344095266,0.0119082198761855,0.0625,0
978,0.01738552949530165,0.01187552341959658,0.0625,0
979,0.0131488229161288,0.01185910039565307,0.0625,0
980,0.01096495900970118,0.01184929924267852,1,0
981,0.03014446777241974,0.0118335802766573,0.0625,0
982,0.02050956422621001,0.01178609174518146,0.0625,0
983,0.01487602208974731,0.01176360217660661,0.0625,0
984,0.01182688009868625,0.01175132345165917,0.0625,0
985,0.01032537780885478,0.01174321534233103,1,0
986,0.02458993820054047,0.01170284534359172,0.0625,0
987,0.01722118256781924,0.0116709261163126,0.0625,0
988,0.01305957957363713,0.01165479222068807,0.0625,0
989,0.01090800429729165,0.01164511539148459,1,0
990,0.02981387200816276,0.01162890825107788,0.0625,0
991,0.02034146837696412,0.0115824024441617,0.0625,0
992,0.01478888202149382,0.01156025665576112,0.0625,0
993,0.01177386982910878,0.01154811251507402,0.0625,0
994,0.0102828336216905,0.01154007482613664,1,0
995,0.02442864489768617,0.01150011216036155,0.0625,0
996,0.01714452437915127,0.01146858078462918,0.0625,0
997,0.01301666003223922,0.01145258027346174,0.0625,0
998,0.01087298628634861,0.01144296561771508,1,0
999,0.02967459320392733,0.01142723736042309,0.0625,0
1000,0.02028698404496697,0.01138112483731138,0.0625,0
1001,0.01476493734396587,0.01135908503618324,0.0625,0
1002,0.01175275130535971,0.01134697958948212,0.0625,0
1003,0.01025466474181224,0.01133897388147973,1,0
1004,0.02441261752831366,0.01130002600326435,0.0625,0
1005,0.0171520429850489,0.01126851803827581,0.0625,0
1006,0.01301874574567291,0.01125250293257104,0.0625,0
1007,0.01085962657383061,0.01124289047127662,1,0
1008,0.02971868699648949,0.011228565790785,0.0625,0
1009,0.02034239833049981,0.01118228778230211,0.0625,0
1010,0.01480287718499545,0.01116012511131144,0.0625,0
1011,0.01176338548307381,0.01114796462562182,0.0625,0
1012,0.01024110761697068,0.01113995270519909,1,0
1013,0.02453806496556238,0.01110261635654426,0.0625,0
1014,0.01724253634656441,0.01107077653609322,0.0625,0
1015,0.0130659350558844,0.01105460033767914,0.0625,0
1016,0.01086843314857153,0.01104492973916552,1,0
1017,0.02994248010606036,0.01103292874948077,0.0625,0
1018,0.02050675071532344,0.01098593363839332,0.0625,0
1019,0.01490314157658885,0.01096341870017028,0.0625,0
1020,0.01180667464206875,0.01095110775547457,0.0625,0
1021,0.01024295304736283,0.01094305010434028,1,0
1022,0.02480448131019997,0.01090793465611801,0.0625,0
1023,0.01741692539363451,0.0108754024828025,0.0625,0
1024,0.01315965506584352,0.01085891428934403,0.0625,0
1025,0.01090067630018477,0.01084912244587021,1,0
1026,0.03034621702405526,0.01084039644931008,0.0625,0
1027,0.020781630736276,0.01079211783402366,0.0625,0
1028,0.01506781982592765,0.01076901163174717,0.0625,0
1029,0.01188453300809304,0.01075644935266426,0.0625,0
1030,0.01026155338250608,0.01074830354877973,1,0
1031,0.02521443292398624,0.01071605412792704,0.0625,0
1032,0.01767814180836506,0.01068244981206859,0.0625,0
1033,0.0133026244032825,0.01066548842889229,0.0625,0
1034,0.01095839882890366,0.01065550697210342,1,0
1035,0.03093384295268018,0.01065107461588826,0.0625,0
1036,0.0211710611502456,0.01060090946264492,0.0625,0
1037,0.01530060518872463,0.0105769541547545,0.0625,0
1038,0.01199989631993446,0.01056403027254306,0.0625,0
1039,0.0102988555862596,0.01055574930228372,1,0
1040,0.02577344632752047,0.01052707119349636,0.0625,0
1041,0.01803107985249301,0.01049198102215582,0.0625,0
1042,0.01349885893815173,0.01047436869477188,0.0625,0
1043,0.01104445647962255,0.01046412129348726,0.0625,0
1044,0.009827108674260333,0.01045697885906049,1,0
1045,0.02165624302185912,0.01041230953931527,0.0625,0
1046,0.01559198450816026,0.01038727478245755,0.0625,0
1047,0.01214872428257576,0.01037388911724993,0.0625,0
1048,0.01035346947249925,0.0103654295526666,1,0
1049,0.0264571131537874,0.01034096699560701,0.0625,0
1050,0.01846266102975919,0.01030401700840017,0.0625,0
1051,0.01374236661068956,0.01028559040082778,0.0625,0
1052,0.01115666500460086,0.0102750057720549,0.0625,0
1053,0.009858485389381244,0.01026774266045202,1,0
1054,0.02226924562483586,0.01022649009335022,0.0625,0
1055,0.01596227881245433,0.01020005686376161,0.0625,0
1056,0.01234320083161871,0.01018607020924283,0.0625,0
1057,0.01043211079422436,0.01017737143738378,1,0
1058,0.02730721738613262,0.01015801315560257,0.0625,0
1059,0.01899985999458741,0.01011868429885547,0.0625,0
1060,0.01404993543385847,0.01009921624469142,0.0625,0
1061,0.01130478780063298,0.01008819500182845,0.0625,0
1062,0.00990805529330175,0.01008076787151957,1,0
1063,0.02302076371021846,0.01004356998778718,0.0625,0
1064,0.0164197333387352,0.01001536870096011,0.0625,0
1065,0.01258939470287236,0.0100006184363321,0.0625,0
1066,0.01053875365025022,0.009991609032148088,1,0
1067,0.02833755614452987,0.009978391954962005,0.0625,0
1068,0.01965316090319489,0.009936079586785343,0.0625,0
1069,0.01442947117219489,0.009915303450793249,0.0625,0
1070,0.01149436357455847,0.009903728046819906,0.0625,0
1071,0.009979220242057144,0.009896085206208284,1,0
1072,0.02392409117003095,0.009863694070621492,0.0625,0
1073,0.01697440364109534,0.00983328901096088,0.0625,0
1074,0.01289468995075037,0.009817582074861997,0.0625,0
1075,0.01067829829832002,0.00980817662700257,1,0
1076,0.02956521349547712,0.009802330317193601,0.0625,0
1077,0.02043529083025614,0.009756318432114559,0.0625,0
1078,0.01489048373047401,0.009733916472451042,0.0625,0
1079,0.0117321136330062,0.009721645935726169,0.0625,0
1080,0.01007618621730576,0.009713724958814268,1,0
1081,0.02499532715653449,0.009687040001635547,0.0625,0
1082,0.01763830518626046,0.009653910129570653,0.0625,0
1083,0.01326792063901328,0.009637014295170065,0.0625,0
1084,0.01085671008302641,0.009627109438045713,0.0625,0
1085,0.009633782113090638,0.009620215415233276,1,0
1086,0.02134813224741477,0.009579499634824122,0.0625,0
1087,0.01543631246426156,0.0095551178713007,0.0625,0
1088,0.0120216985768319,0.009541993872414443,0.0625,0
1089,0.0102018752885033,0.009533724056074265,1,0
1090,0.0262362485165323,0.00951375450351114,0.0625,0
1091,0.01841487377241595,0.009477316759962159,0.0625,0
1092,0.01371329200720044,0.009458970130276073,0.0625,0
1093,0.0110778394575618,0.009448448381734019,0.0625,0
1094,0.009718613092656253,0.009441311292468191,1,0
1095,0.02242145676049929,0.009405825337565833,0.0625,0
1096,0.01608705252596069,0.009379002719422101,0.0625,0
1097,0.01237632185122011,0.009364818668612942,0.0625,0
1098,0.01036432581551782,0.009356107537718563,1,0
1099,0.02768513065773296,0.009344166197207404,0.0625,0
1100,0.01933009937011044,0.009303660800303709,0.0625,0
1101,0.01424831180531779,0.009283521564763975,0.0625,0
1102,0.01135297017665992,0.009272229306912301,0.0625,0
1103,0.009832805560196868,0.009264780241835781,1,0
1104,0.02367593235351408,0.009235504437183982,0.0625,0
1105,0.01685788439234574,0.009205674503070228,0.0625,0
1106,0.01280705557196709,0.009190175541770639,0.0625,0
1107,0.01057099014186236,0.009180908514580581,1,0
1108,0.0293681723676143,0.00917861271856049,0.0625,0
1109,0.02040300436076721,0.009133104439431135,0.0625,0
1110,0.01488701950286148,0.009110750198222221,0.0625,0
1111,0.01169213947403673,0.009098496827318467,0.0625,0
1112,0.009982800215398029,0.009090649905002909,1,0
1113,0.02513566113143864,0.009068798267256883,0.0625,0
1114,0.01776640181083715,0.009035259624887796,0.0625,0
1115,0.01332682888577977,0.009018129036888334,0.0625,0
1116,0.01083080151826513,0.009008163168271559,0.0625,0
1117,0.009536930094825896,0.009001327253040637,1,0
1118,0.02163248419218403,0.008965770676604945,0.0625,0
1119,0.01563161895397578,0.008940727802201136,0.0625,0
1120,0.01209920596285016,0.008927298047493088,0.0625,0
1121,0.01017227462471955,0.008918955560750581,1,0
1122,0.02679817673907864,0.008905898911752601,0.0625,0
1123,0.01881388126054376,0.008867862063542483,0.0625,0
1124,0.01393936717783128,0.008848740921010907,0.0625,0
1125,0.01114820030591965,0.008837913110222945,0.0625,0
1126,0.009672398036513203,0.008830723005561878,1,0
1127,0.02306294049014268,0.008801963698826494,0.0625,0
1128,0.01651187181399121,0.008773591085581048,0.0625,0
1129,0.01259386362760334,0.00875869354947168,0.0625,0
1130,0.0104135301512457,0.008749723178584492,1,0
1131,0.02872109417340836,0.00874731358762057,0.0625,0
1132,0.02003897628400188,0.008703710264534223,0.0625,0
1133,0.01467058817270553,0.008682112972570535,0.0625,0
1134,0.01154014828559247,0.00867020252059807,0.0625,0
1135,0.009850239974873568,0.00866255798024965,1,0
1136,0.02472301124920111,0.008641996505777971,0.0625,0
1137,0.01754868708632731,0.008609488233712007,0.0625,0
1138,0.01319162760696721,0.008592755430422486,0.0625,0
1139,0.01071747965767469,0.008582989744736281,0.0625,0
1140,0.009419720115494962,0.008576301273442244,1,0
1141,0.02145588645845449,0.008543009149899625,0.0625,0
1142,0.01553247333760048,0.008518349419018016,0.0625,0
1143,0.01201667173139968,0.008505088679307996,0.0625,0
1144,0.01007784503426403,0.008496867570517994,1,0
1145,0.0266299901772006,0.008486201185211558,0.0625,0
1146,0.01875610853083379,0.008448582515776154,0.0625,0
1147,0.01390441519266595,0.008429568010666032,0.0625,0
1148,0.01109372696160574,0.008418802700933046,0.0625,0
1149,0.009586947104854665,0.008411695262031775,1,0
1150,0.02310507245593514,0.008386093388334202,0.0625,0
1151,0.01655319990407932,0.008357601478189069,0.0625,0
1152,0.0125975268605532,0.008342638496261648,0.0625,0
1153,0.01036834490111782,0.008333679919995209,0.0625,0
1154,0.0092065468763248,0.008327387417259666,1,0
1155,0.02015017635537142,0.008291065265475161,0.0625,0
1156,0.01474541041012613,0.008269223572405227,0.0625,0
1157,0.01155303086378108,0.00825720799565734,0.0625,0
1158,0.009802819852450729,0.008249566508586581,1,0
1159,0.02499494169846541,0.008233247200658843,0.0625,0
1160,0.01774149310048722,0.008200010058969061,0.0625,0
1161,0.01329177495178474,0.008182925293473182,0.0625,0
1162,0.01072990456076297,0.008173036497720897,0.0625,0
1163,0.009364345743268618,0.00816635493177352,1,0
1164,0.02177775886752361,0.008137278764399666,0.0625,0
1165,0.015746826612864,0.008111875477910858,0.0625,0
1166,0.01211756251578561,0.008098271867427134,0.0625,0
1167,0.01008174282778615,0.00808994107154218,1,0
1168,0.02718631817892594,0.008085048631739077,0.0625,0
1169,0.01913882166816113,0.008045836710264036,0.0625,0
1170,0.0141281036780283,0.008026064736347861,0.0625,0
1171,0.01118210083035349,0.008014985688611313,0.0625,0
1172,0.009574441924066666,0.008007795480043083,1,0
1173,0.02367442266630638,0.00798761240594625,0.0625,0
1174,0.01693474370784142,0.007957704728493392,0.0625,0
1175,0.01280699391761912,0.007942078234101953,0.0625,0
1176,0.01043785251599709,0.007932857659212691,0.0625,0
1177,0.009178153626773827,0.007926510760474348,1,0
1178,0.02076690591476407,0.007895351959636972,0.0625,0
1179,0.01512403940804849,0.00787218765079648,0.0625,0
1180,0.01173925572490807,0.007859592904961653,0.0625,0
1181,0.009847336657429945,0.007851743841050557,1,0
1182,0.025866974274287,0.007842514662005107,0.0625,0
1183,0.01832992572232391,0.007806925493026823,0.0625,0
1184,0.01363836656349672,0.007788731194956077,0.0625,0
1185,0.01088473210678489,0.007778368703135789,0.0625,0
1186,0.009384423175088297,0.007771532516477005,1,0
1187,0.0226722680187704,0.007748973384348582,0.0625,0
1188,0.01631254318581232,0.007721482379084269,0.0625,0
1189,0.01242523468000024,0.007706939890510197,0.0625,0
1190,0.01019952515828998,0.007698232168119293,0.0625,0
1191,0.009017718206415185,0.00769215481038624,1,0
1192,0.01995527398530456,0.007659800007017516,0.0625,0
1193,0.01463009550247859,0.007638353433758836,0.0625,0
1194,0.01143738513048884,0.007626531215438885,0.0625,0
1195,0.009653991688194094,0.007619058220516051,1,0
1196,0.02487331461720444,0.007607114607769856,0.0625,0
1197,0.01770932166645268,0.007574147146178958,0.0625,0
1198,0.01325440912865894,0.007557123150174325,0.0625,0
1199,0.01064335092938644,0.007547308935482605,0.0625,0
1200,0.009221759076730221,0.007540756406079626,1,0
1201,0.02186397814024689,0.007516764544616372,0.0625,0
1202,0.01581949051597594,0.007491140934922117,0.0625,0
1203,0.01212245822509783,0.007477428963863396,0.0625,0
1204,0.01000500396552565,0.00746911924300294,0.0625,0
1205,0.008879303329734238,0.00746325989683922,1,0
1206,0.01935239040809077,0.007430492820200896,0.0625,0
1207,0.01425463992714143,0.0074102843060582,0.0625,0
1208,0.01119943748105172,0.007399036494554814,0.0625,0
1209,0.00949267064407531,0.007391856550983985,1,0
1210,0.02408792853788113,0.007378297035610705,0.0625,0
1211,0.01723116664611222,0.007347319554761569,0.0625,0
1212,0.01296009863893415,0.007331168740593761,0.0625,0
1213,0.01045333317176798,0.007321766172276904,0.0625,0
1214,0.00908579690631431,0.007315435223988255,1,0
1215,0.02129038472913745,0.007290951080016576,0.0625,0
1216,0.0154609514930511,0.00726661830027578,0.0625,0
1217,0.01189363984270654,0.007253498778446644,0.0625,0
1218,0.009848509472644812,0.00724548710656744,1,0
1219,0.02668950206564715,0.007245131815647576,0.0625,0
1220,0.01890911425011612,0.007207226767318967,0.0625,0
1221,0.01398253889246764,0.007187901289077938,0.0625,0
1222,0.01102269110526306,0.0071770619280872,0.0625,0
1223,0.009364296402891374,0.007170098608096477,1,0
1224,0.02357075934131498,0.007156076749887135,0.0625,0
1225,0.01690816768219822,0.007126381469452247,0.0625,0
1226,0.01275271558101553,0.007110811520904119,0.0625,0
1227,0.01030923340691827,0.007101697557711196,0.0625,0
1228,0.008972401331427252,0.007095535512211607,1,0
1229,0.02087726166034004,0.007071233915554135,0.0625,0
1230,0.01521005985665154,0.007047803666454397,0.0625,0
1231,0.0117309312934641,0.007035091160693287,0.0625,0
1232,0.009728949026472327,0.007027290775082908,1,0
1233,0.0262231314245662,0.007026497109740503,0.0625,0
1234,0.0186196887048452,0.006989871853940775,0.0625,0
1235,0.01379688885248934,0.006971116362540168,0.0625,0
1236,0.01089224339291813,0.006960555243851483,0.0625,0
1237,0.009259122256030466,0.0069537532266245,1,0
1238,0.02319946638498801,0.00693995808695837,0.0625,0
1239,0.01668785081042532,0.006911156241245323,0.0625,0
1240,0.01261117863752692,0.006895975185614731,0.0625,0
1241,0.01020350694135806,0.006887057932544647,0.0625,0
1242,0.008879384011230869,0.006881021440190114,1,0
1243,0.02064367450198156,0.006857547281624186,0.0625,0
1244,0.01506151639901353,0.006834623225851648,0.0625,0
1245,0.01162442541994839,0.006822152809374791,0.0625,0
1246,0.009638477408992834,0.00681449345977107,1,0
1247,0.02592064199183962,0.006814126748745246,0.0625,0
1248,0.01844950704892914,0.006778303044126498,0.0625,0
1249,0.01369038676917629,0.006759875434847717,0.0625,0
1250,0.01080973600068913,0.006749474607273649,0.0625,0
1251,0.00918043088850103,0.006742777510554154,1,0
1252,0.02304036158786461,0.006730045679768329,0.0625,0
1253,0.0165900104478173,0.006701623581141125,0.0625,0
1254,0.01253849175077744,0.006686617562467616,0.0625,0
1255,0.01013458228380155,0.006677805711759897,0.0625,0
1256,0.008804856898411487,0.006671854833181881,1,0
1257,0.02053130782792414,0.006649687181076003,0.0625,0
1258,0.01499708040978424,0.006626997806206971,0.0625,0
1259,0.01157115475493769,0.006614633460633252,0.0625,0
1260,0.009578726602058111,0.006607048855089104,0.0625,0
1261,0.00849918757404952,0.006601677228425923,1,0
1262,0.01840285796268937,0.006572441929166038,0.0625,0
1263,0.0136536105319583,0.00655410618192137,0.0625,0
1264,0.01076515198287436,0.006543766249566553,0.0625,0
1265,0.009121280419948726,0.006537130964734082,1,0
1266,0.02299066868050652,0.006525961564584828,0.0625,0
1267,0.01657301458999366,0.006497644612025969,0.0625,0
1268,0.01251978340541885,0.006482669552350475,0.0625,0
1269,0.01009843306175484,0.006473890776956809,0.0625,0
1270,0.008748519710212526,0.006467989903184988,1,0
1271,0.02056852127689296,0.006447643121178025,0.0625,0
1272,0.0150185146158399,0.006424871789310881,0.0625,0
1273,0.01156593884271316,0.006412480011835948,0.0625,0
1274,0.009544656757400806,0.006404912121976051,0.0625,0
1275,0.008441128225138983,0.006399587054962005,1,0
1276,0.0184550295921666,0.006372199188071592,0.0625,0
1277,0.01368510567134,0.006353759729592652,0.0625,0
1278,0.0107636542752039,0.006343381143548548,0.0625,0
1279,0.009087003804620849,0.006336758228712201,1,0
1280,0.02312565707030139,0.006327866088615404,0.0625,0
1281,0.01666354004496362,0.006299216343948966,0.0625,0
1282,0.01256276061865652,0.006284087329304947,0.0625,0
1283,0.01009638350594173,0.006275261097626653,0.0625,0
1284,0.008710086388973396,0.00626937408280516,1,0
1285,0.02070718853276029,0.006251256557075297,0.0625,0
1286,0.01511374191529185,0.006228176223466977,0.0625,0
1287,0.01160964548419336,0.006215637701589584,0.0625,0
1288,0.009540240155355593,0.00620802603880287,0.0625,0
1289,0.008399589323640232,0.006202717285390174,1,0
1290,0.01863937867964354,0.006177594349987311,0.0625,0
1291,0.01379394399052936,0.0061587967174738,0.0625,0
1292,0.01080624306606423,0.006148268570147411,0.0625,0
1293,0.009076737648754662,0.006141608216024466,1,0
1294,0.02338102871632566,0.006135560976578318,0.0625,0
1295,0.01684463050447839,0.006106271088027432,0.0625,0
1296,0.0126679894605688,0.006090823685653942,0.0625,0
1297,0.01013361447909229,0.006081865707148582,0.0625,0
1298,0.008694415482217834,0.006075950159433491,1,0
1299,0.02100936193167339,0.006060650882266897,0.0625,0
1300,0.0153061158272537,0.006036905258013881,0.0625,0
1301,0.01171021183886508,0.006024064651138434,0.0625,0
1302,0.009567887111716248,0.006016339432094718,0.0625,0
1303,0.008375228671663598,0.006011014708941824,1,0
1304,0.01892039084404418,0.005988514347582649,0.0625,0
1305,0.01397249914338773,0.005969157564402331,0.0625,0
1306,0.01089501035811484,0.005958374317848742,0.0625,0
1307,0.00909454417762396,0.005951622635264169,1,0
1308,0.02382011250563055,0.005949175401102525,0.0625,0
1309,0.01713509564709934,0.005918788079160981,0.0625,0
1310,0.01283830258030459,0.005902824503245285,0.0625,0
1311,0.01020869181166424,0.005893646366185515,0.0625,0
1312,0.008699799907119388,0.00588766151405358,1,0
1313,0.02141241513812649,0.005875630176544988,0.0625,0
1314,0.01557514563846902,0.005850974453705747,0.0625,0
1315,0.0118641193518394,0.005837699396917038,0.0625,0
1316,0.009629629952501849,0.005829791819121239,0.0625,0
1317,0.008370881979363516,0.005824415935873413,1,0
1318,0.01933866018662461,0.005805009006583156,0.0625,0
1319,0.01423401020589484,0.005784809696880956,0.0625,0
1320,0.01103332963099488,0.005773644783855458,0.0625,0
1321,0.009140896445750394,0.005766743514753768,0.0625,0
1322,0.008094647478281158,0.005761855216618901,1,0
1323,0.01750787442735911,0.005736678154455535,0.0625,0
1324,0.01306881290222106,0.005720033445116671,0.0625,0
1325,0.01032423285116522,0.005710547579018234,0.0625,0
1326,0.008730122112149132,0.005704448078901327,1,0
1327,0.02197039810412689,0.005696298865398453,0.0625,0
1328,0.01593805222040418,0.005670363949135692,0.0625,0
1329,0.0120751330609676,0.005656490925251305,0.0625,0
1330,0.009725378437150186,0.005648326136226958,0.0625,0
1331,0.008385875094772092,0.005642863739908582,1,0
1332,0.01984451604039381,0.00562692958468937,0.0625,0
1333,0.01456298051717177,0.005605679522731286,0.0625,0
1334,0.01121932936759073,0.005594019715979403,0.0625,0
1335,0.009218176208903126,0.005586909409812508,0.0625,0
1336,0.008097272328587484,0.005581957591333695,1,0
1337,0.0180067845356554,0.005559998450300752,0.0625,0
1338,0.01337724986473501,0.005542421472465194,0.0625,0
1339,0.01048733914995948,0.005532513011208966,0.0625,0
1340,0.008788354480885611,0.005526244837703988,1,0
1341,0.02264544454006989,0.005522579430529129,0.0625,0
1342,0.01639214922571144,0.005495043006371585,0.0625,0
1343,0.01235185407980945,0.005480396869561412,0.0625,0
1344,0.009864976173723073,0.005471883124087241,0.0625,0
1345,0.008427777343400856,0.005466286930758645,1,0
1346,0.02051004843300755,0.005454447269607522,0.0625,0
1347,0.01499154189234764,0.005431778827025485,0.0625,0
1348,0.0114673990670457,0.005419456386934397,0.0625,0
1349,0.009333054109255586,0.005412058415545538,0.0625,0
1350,0.008121508616250302,0.005407005253528161,1,0
1351,0.01860633987165512,0.005388677567418988,0.0625,0
1352,0.01376136135456242,0.005369938896918115,0.0625,0
1353,0.01070331109991914,0.005359485757354723,0.0625,0
1354,0.008880627718903708,0.00535298543542427,0.0625,0
1355,0.007863136868390136,0.005348371181820668,1,0
1356,0.01695485813277241,0.005324995628115669,0.0625,0
1357,0.01269724142723062,0.005309362120778222,0.0625,0
1358,0.01004758373309964,0.005300399582072613,0.0625,0
1359,0.00849550893817707,0.00529462176674825,1,0
1360,0.02127568887858683,0.005287397994128215,0.0625,0
1361,0.01549988474562675,0.005263030857509726,0.0625,0
1362,0.01177427826547082,0.005249892538963347,0.0625,0
1363,0.009487982820171574,0.005242125913483347,0.0625,0
1364,0.008170722804066676,0.005236929206353217,1,0
1365,0.01934449404212141,0.00522277263780352,0.0625,0
1366,0.01423369703443145,0.005202554434297087,0.0625,0
1367,0.01097563760159379,0.005191409066924205,0.0625,0
1368,0.009007848884437177,0.005184606276686299,0.0625,0
1369,0.007893381273527112,0.005179882774437268,1,0
1370,0.01761809084082059,0.005160194495809405,0.0625,0
1371,0.01311833247510131,0.005143348188720332,0.0625,0
1372,0.01028334971487936,0.005133817385218558,0.0625,0
1373,0.008597635957660487,0.005127795772938038,1,0
1374,0.02221858798590112,0.005125997118040057,0.0625,0
1375,0.01612119366450102,0.005099458848306423,0.0625,0
1376,0.01215414685465984,0.005085286248504335,0.0625,0
1377,0.009689354813707,0.00507704738109128,0.0625,0
1378,0.008248088731011738,0.005071656829318873,1,0
1379,0.02019323398625147,0.005062226693332104,0.0625,0
1380,0.01479266395149551,0.005040227779162413,0.0625,0
1381,0.01131141850513782,0.005028228219383024,0.0625,0
1382,0.009178154132289579,0.005021037988137085,0.0625,0
1383,0.007950446656137818,0.005016161075502029,1,0
1384,0.0184247990728968,0.005000714769059433,0.0625,0
1385,0.01363271836783151,0.004982332174973214,0.0625,0
1386,0.01057970866096796,0.004972080310950895,0.0625,0
1387,0.008737731507721825,0.004965741104969504,0.0625,0
1388,0.007694921140832462,0.004961285451676083,1,0
1389,0.01683931018519107,0.004941013903890971,0.0625,0
1390,0.01260774759061352,0.004925589349750063,0.0625,0
1391,0.00994313140100244,0.004916762838257305,0.0625,0
1392,0.008359703873834438,0.004911118176927715,1,0
1393,0.02120869865443819,0.004907183904255607,0.0625,0
1394,0.01545998623116421,0.004882958306296689,0.0625,0
1395,0.01171871572325739,0.004869895191448433,0.0625,0
1396,0.009394842855802662,0.004862216897358672,0.0625,0
1397,0.008036038161007578,0.004857137148198,1,0
1398,0.01933895661951118,0.004846476055091775,0.0625,0
1399,0.01423202209271928,0.004826261584088475,0.0625,0
1400,0.01093899431031185,0.004815130059946958,0.0625,0
1401,0.008921008284796061,0.004808389922900651,0.0625,0
1402,0.007758985875715045,0.004803773132159615,1,0
1403,0.01770088795723994,0.004787780328547021,0.0625,0
1404,0.01315631820987445,0.004770782413882161,0.0625,0
1405,0.01025955802631446,0.004761214490196904,0.0625,0
1406,0.008511028309763592,0.004755240677814188,0.0625,0
1407,0.007519887091315878,0.00475100610138891,1,0
1408,0.01622784393340675,0.004730714998597021,0.0625,0
1409,0.0122026621537783,0.004716364396550417,0.0625,0
1410,0.009666205959199174,0.004708079750091334,0.0625,0
1411,0.008157490596760335,0.00470273541213215,1,0
1412,0.02042049572566306,0.004697636742897136,0.0625,0
1413,0.01494209819571834,0.004675143409348327,0.0625,0
1414,0.01137260978033901,0.004662919566746908,0.0625,0
1415,0.009153110329927492,0.004655675202464798,0.0625,0
1416,0.007853342482245508,0.004650846108768988,1,0
1417,0.01867523433142784,0.004639696721480349,0.0625,0
1418,0.01379377666641498,0.004620817476372119,0.0625,0
1419,0.01064200215548646,0.004610343865882958,0.0625,0
1420,0.008707805963713778,0.004603954738226864,0.0625,0
1421,0.007591674937902328,0.004599550569709723,1,0
1422,0.01714124948353848,0.004583579995767012,0.0625,0
1423,0.01278446909038183,0.004567616684436432,0.0625,0
1424,0.01000299714281752,0.004558568466294583,0.0625,0
1425,0.008320834020835548,0.004552882172105869,0.0625,0
1426,0.007364709240526351,0.004548830964634885,1,0
1427,0.01575749673135649,0.004528953585084726,0.0625,0
1428,0.01188661796462653,0.00451540433446547,0.0625,0
1429,0.009442763007185918,0.004507532940336885,0.0625,0
1430,0.007985596293777713,0.004502427446349038,1,0
1431,0.01981993186577747,0.004496919215215302,0.0625,0
1432,0.01454573883835259,0.004475703025042894,0.0625,0
1433,0.01110236171277789,0.00446410460021166,0.0625,0
1434,0.008956330935081597,0.004457192805816581,0.0625,0
1435,0.007695830179124625,0.004452565517629864,1,0
1436,0.01817369175939734,0.004441508654378699,0.0625,0
1437,0.01345993222497991,0.004423608962102775,0.0625,0
1438,0.01040951565970014,0.00441362524421491,0.0625,0
1439,0.008532366962604947,0.00440750692055693,0.0625,0
1440,0.007445326866535914,0.004403276297402632,1,0
1441,0.01672220393695339,0.004387775274062636,0.0625,0
1442,0.01250236501386418,0.004372566654641254,0.0625,0
1443,0.009801239807251845,0.004363905401040822,0.0625,0
1444,0.008162333310729429,0.004358442831944195,0.0625,0
1445,0.007226994059530009,0.004354543545664932,1,0
1446,0.01540867241829599,0.004335422450134196,0.0625,0
1447,0.01164754602382575,0.004322454282795531,0.0625,0
1448,0.009265817592754555,0.004314891005853572,0.0625,0
1449,0.007840319084013612,0.004309973357501003,1,0
1450,0.01938132256491242,0.004304659784997713,0.0625,0
1451,0.01425470686721182,0.004284352919497051,0.0625,0
1452,0.01089819506910836,0.004273205244367198,0.0625,0
1453,0.008799015134078495,0.004266542182098573,0.0625,0
1454,0.007560700794687107,0.004262075641729145,1,0
1455,0.01781301187255665,0.004251579629828298,0.0625,0
1456,0.01321721147217698,0.004234368959267328,0.0625,0
1457,0.01023370139910575,0.004224736333594325,0.0625,0
